"id","code","name"
"63063090","6306.30.90","6306.30.90 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Encerados e toldos; tendas (incluindo os gazebos temporários e artigos semelhantes); velas para embarcações, para pranchas à vela ou para carros à vela; artigos para acampamento. - Velas De outras matérias têxteis"
"63064010","6306.40.10","6306.40.10 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Encerados e toldos; tendas (incluindo os gazebos temporários e artigos semelhantes); velas para embarcações, para pranchas à vela ou para carros à vela; artigos para acampamento. - Colchões pneumáticos De algodão"
"63064090","6306.40.90","6306.40.90 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Encerados e toldos; tendas (incluindo os gazebos temporários e artigos semelhantes); velas para embarcações, para pranchas à vela ou para carros à vela; artigos para acampamento. - Colchões pneumáticos De outras matérias têxteis"
"63069000","6306.90.00","6306.90.00 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Encerados e toldos; tendas (incluindo os gazebos temporários e artigos semelhantes); velas para embarcações, para pranchas à vela ou para carros à vela; artigos para acampamento. - Outros"
"63071000","6307.10.00","6307.10.00 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Outros artigos confeccionados, incluindo os moldes para vestuário. - Rodilhas, esfregões, panos de prato ou de cozinha, flanelas e artigos de limpeza semelhantes"
"63072000","6307.20.00","6307.20.00 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Outros artigos confeccionados, incluindo os moldes para vestuário. - Cintos e coletes salva-vidas"
"63079010","6307.90.10","6307.90.10 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Outros artigos confeccionados, incluindo os moldes para vestuário. - Outros De falso tecido (tecido não tecido)"
"63079020","6307.90.20","6307.90.20 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Outros artigos confeccionados, incluindo os moldes para vestuário. - Outros Artigo tubular com tratamento ignífugo, próprio para saída de emergência de pessoas, mesmo com seus elementos de montagem"
"63079090","6307.90.90","6307.90.90 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Outros artigos confeccionados, incluindo os moldes para vestuário. - Outros Outros"
"63080000","6308.00.00","6308.00.00 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Sortidos constituídos por cortes de tecido e fios, mesmo com acessórios, para confecção de tapetes, tapeçarias, toalhas de mesa ou guardanapos, bordados, ou artigos têxteis semelhantes, em embalagens para venda a retalho."
"63090010","6309.00.10","6309.00.10 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Artigos de matérias têxteis e artigos de uso semelhante, usados. Vestuário, seus acessórios, e suas partes"
"63090090","6309.00.90","6309.00.90 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Artigos de matérias têxteis e artigos de uso semelhante, usados. Outros"
"63101000","6310.10.00","6310.10.00 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Trapos, cordéis, cordas e cabos, de matérias têxteis, em forma de desperdícios ou de artigos inutilizados. - Selecionados"
"63109000","6310.90.00","6310.90.00 Outros artigos têxteis confeccionados; sortidos; artigos de matérias têxteis e artigos de uso semelhante, usados; trapos. Trapos, cordéis, cordas e cabos, de matérias têxteis, em forma de desperdícios ou de artigos inutilizados. - Outros"
"64011000","6401.10.00","6401.10.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado impermeável de sola exterior e parte superior de borracha ou plástico, em que a parte superior não tenha sido reunida à sola exterior por costura ou por meio de rebites, pregos, parafusos, espigões ou dispositivos semelhantes, nem formada por diferentes partes reunidas pelos mesmos processos. - Calçado com biqueira protetora de metal"
"64019200","6401.92.00","6401.92.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado impermeável de sola exterior e parte superior de borracha ou plástico, em que a parte superior não tenha sido reunida à sola exterior por costura ou por meio de rebites, pregos, parafusos, espigões ou dispositivos semelhantes, nem formada por diferentes partes reunidas pelos mesmos processos. - Outro calçado: -- Cobrindo o tornozelo, mas não o joelho"
"64019910","6401.99.10","6401.99.10 Calçado, polainas e artigos semelhantes; suas partes. Calçado impermeável de sola exterior e parte superior de borracha ou plástico, em que a parte superior não tenha sido reunida à sola exterior por costura ou por meio de rebites, pregos, parafusos, espigões ou dispositivos semelhantes, nem formada por diferentes partes reunidas pelos mesmos processos. - Outro calçado: -- Outro Cobrindo o joelho"
"64019990","6401.99.90","6401.99.90 Calçado, polainas e artigos semelhantes; suas partes. Calçado impermeável de sola exterior e parte superior de borracha ou plástico, em que a parte superior não tenha sido reunida à sola exterior por costura ou por meio de rebites, pregos, parafusos, espigões ou dispositivos semelhantes, nem formada por diferentes partes reunidas pelos mesmos processos. - Outro calçado: -- Outro Outro"
"64021200","6402.12.00","6402.12.00 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Calçado para esporte: -- Calçado para esqui e para surfe de neve"
"64021900","6402.19.00","6402.19.00 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Calçado para esporte: -- Outro"
"64022000","6402.20.00","6402.20.00 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Calçado com parte superior em tiras ou correias, fixados à sola por pregos, tachas, pinos e semelhantes"
"64029110","6402.91.10","6402.91.10 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Outro calçado: -- Cobrindo o tornozelo Com biqueira protetora de metal"
"64029190","6402.91.90","6402.91.90 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Outro calçado: -- Cobrindo o tornozelo Outro"
"64029910","6402.99.10","6402.99.10 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Outro calçado: -- Outro Com biqueira protetora de metal"
"64029990","6402.99.90","6402.99.90 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado com sola exterior e parte superior de borracha ou plástico. - Outro calçado: -- Outro Outro"
"64031200","6403.12.00","6403.12.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Calçado para esporte: -- Calçado para esqui e para surfe de neve"
"64031900","6403.19.00","6403.19.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Calçado para esporte: -- Outro"
"64032000","6403.20.00","6403.20.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Calçado com sola exterior de couro natural e parte superior constituída por tiras de couro natural passando pelo peito do pé e envolvendo o dedo grande"
"64034000","6403.40.00","6403.40.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado, com biqueira protetora de metal"
"64035110","6403.51.10","6403.51.10 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado, com sola exterior de couro natural: -- Cobrindo o tornozelo Com sola de madeira e desprovido de palmilha"
"64035190","6403.51.90","6403.51.90 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado, com sola exterior de couro natural: -- Cobrindo o tornozelo Outro"
"64035910","6403.59.10","6403.59.10 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado, com sola exterior de couro natural: -- Outro Com sola de madeira e desprovido de palmilha"
"64035990","6403.59.90","6403.59.90 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado, com sola exterior de couro natural: -- Outro Outro"
"64039110","6403.91.10","6403.91.10 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado: -- Cobrindo o tornozelo Com sola de madeira e desprovido de palmilha"
"64039190","6403.91.90","6403.91.90 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado: -- Cobrindo o tornozelo Outro"
"64039910","6403.99.10","6403.99.10 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado: -- Outro Com sola de madeira e desprovido de palmilha"
"64039990","6403.99.90","6403.99.90 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de couro natural. - Outro calçado: -- Outro Outro"
"64041100","6404.11.00","6404.11.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de matérias têxteis. - Calçado com sola exterior de borracha ou de plástico: -- Calçado para esporte; calçado para tênis, basquetebol, ginástica, treino e semelhantes"
"64041900","6404.19.00","6404.19.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de matérias têxteis. - Calçado com sola exterior de borracha ou de plástico: -- Outro"
"64042000","6404.20.00","6404.20.00 Calçado, polainas e artigos semelhantes; suas partes. Calçado com sola exterior de borracha, plástico, couro natural ou reconstituído e parte superior de matérias têxteis. - Calçado com sola exterior de couro natural ou reconstituído"
"64051010","6405.10.10","6405.10.10 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado. - Com parte superior de couro natural ou reconstituído Com sola exterior de borracha ou plástico e parte superior de couro reconstituído"
"64051020","6405.10.20","6405.10.20 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado. - Com parte superior de couro natural ou reconstituído Com sola exterior de couro natural ou reconstituído e parte superior de couro reconstituído"
"64051090","6405.10.90","6405.10.90 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado. - Com parte superior de couro natural ou reconstituído Outro"
"64052000","6405.20.00","6405.20.00 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado. - Com parte superior de matérias têxteis"
"64059000","6405.90.00","6405.90.00 Calçado, polainas e artigos semelhantes; suas partes. Outro calçado. - Outro"
"64061000","6406.10.00","6406.10.00 Calçado, polainas e artigos semelhantes; suas partes. Partes de calçado (incluindo as partes superiores, mesmo fixadas a solas que não sejam as solas exteriores); palmilhas, reforços interiores e artigos semelhantes, amovíveis; polainas, perneiras e artigos semelhantes, e suas partes. - Partes superiores de calçado e seus componentes, exceto contrafortes e biqueiras rígidas"
"64062000","6406.20.00","6406.20.00 Calçado, polainas e artigos semelhantes; suas partes. Partes de calçado (incluindo as partes superiores, mesmo fixadas a solas que não sejam as solas exteriores); palmilhas, reforços interiores e artigos semelhantes, amovíveis; polainas, perneiras e artigos semelhantes, e suas partes. - Solas exteriores e saltos, de borracha ou plástico"
